#mu sigma av_time samples_div samples_mult_eq nsamples
0.264 0.232 4000.000000 1 5846 10050
0.264 0.236 4000.000000 0 6220 10050
0.264 0.240 4000.000000 0 627 1000
0.264 0.260 4000.000000 0 846 1000
0.264 0.280 4000.000000 0 928 1000
0.264 0.300 4000.000000 1 970 1000
0.264 0.320 4000.000000 0 990 1000
0.264 0.340 4000.000000 0 999 1000
0.264 0.360 4000.000000 2 998 1000
0.264 0.380 4000.000000 7 1000 1000
0.264 0.400 4000.000000 13 1000 1000
0.264 0.486 4000.000000 1076 2750 2750
0.264 0.490 4000.000000 1694 4100 4100
0.264 0.494 4000.000000 1866 4100 4100
0.264 0.498 4000.000000 2157 4400 4400
0.264 0.502 4000.000000 2770 5200 5200
0.264 0.506 4000.000000 962 1700 1700
0.264 0.510 4000.000000 2629 4500 4500
0.264 0.514 4000.000000 2606 4050 4050
0.264 0.518 4000.000000 2901 4250 4250
0.267 0.000 4000.000000 0 0 1000
0.267 0.020 4000.000000 0 0 1000
0.267 0.040 4000.000000 0 0 1000
0.267 0.060 4000.000000 0 0 1000
0.267 0.080 4000.000000 0 0 1000
0.267 0.100 4000.000000 0 0 1000
0.267 0.120 4000.000000 0 0 1000
0.267 0.140 4000.000000 0 3 1000
0.267 0.160 4000.000000 0 25 1000
0.267 0.180 4000.000000 0 110 1000
0.267 0.200 4000.000000 0 258 1000
0.267 0.220 4000.000000 0 451 1000
0.267 0.224 4000.000000 1 5448 10050
0.267 0.228 4000.000000 0 5868 10050
0.267 0.232 4000.000000 0 6299 10050
0.267 0.236 4000.000000 0 6692 10050
0.267 0.240 4000.000000 0 733 1000
0.267 0.260 4000.000000 0 847 1000
0.267 0.280 4000.000000 0 933 1000
0.267 0.300 4000.000000 0 983 1000
0.267 0.320 4000.000000 0 994 1000
0.267 0.340 4000.000000 0 997 1000
0.267 0.360 4000.000000 1 1000 1000
0.267 0.380 4000.000000 2 1000 1000
0.267 0.487 4000.000000 1470 3850 3850
0.267 0.491 4000.000000 1165 2850 2850
0.267 0.495 4000.000000 2466 5400 5400
0.267 0.499 4000.000000 2596 5300 5300
0.267 0.503 4000.000000 1300 2500 2500
0.267 0.507 4000.000000 2422 4300 4300
0.267 0.511 4000.000000 2642 4450 4450
0.267 0.515 4000.000000 1661 2600 2600
0.267 0.519 4000.000000 1266 1850 1850
0.270 0.000 4000.000000 0 0 1000
0.270 0.020 4000.000000 0 0 1000
0.270 0.040 4000.000000 0 0 1000
0.270 0.060 4000.000000 0 0 1000
0.270 0.080 4000.000000 0 0 1000
0.270 0.100 4000.000000 0 0 1000
0.270 0.120 4000.000000 0 3 1000
0.270 0.140 4000.000000 0 3 1000
0.270 0.160 4000.000000 0 22 1000
0.270 0.180 4000.000000 0 129 1000
0.270 0.200 4000.000000 0 315 1000
0.270 0.204 4000.000000 0 3576 10050
0.270 0.208 4000.000000 0 4108 10050
0.270 0.212 4000.000000 0 4467 10050
0.270 0.216 4000.000000 1 5026 10050
0.270 0.220 4000.000000 0 560 1000
0.270 0.240 4000.000000 0 726 1000
0.270 0.260 4000.000000 0 856 1000
0.270 0.280 4000.000000 0 953 1000
0.270 0.300 4000.000000 0 983 1000
0.270 0.320 4000.000000 0 992 1000
0.270 0.340 4000.000000 1 997 1000
0.270 0.360 4000.000000 2 1000 1000
0.270 0.380 4000.000000 6 1000 1000
0.270 0.489 4000.000000 1741 4500 4500
0.270 0.493 4000.000000 2176 5200 5200
0.270 0.497 4000.000000 2534 5500 5500
0.270 0.501 4000.000000 925 1850 1850
0.270 0.505 4000.000000 2051 3850 3850
0.270 0.509 4000.000000 1469 2500 2500
0.270 0.513 4000.000000 1550 2550 2550
0.270 0.517 4000.000000 3665 5650 5650
0.270 0.521 4000.000000 3203 4650 4650
0.273 0.000 4000.000000 0 0 1000
0.273 0.020 4000.000000 0 0 1000
0.273 0.040 4000.000000 0 0 1000
0.273 0.060 4000.000000 0 0 1000
0.273 0.080 4000.000000 0 0 1000
0.273 0.100 4000.000000 0 0 1000
0.273 0.120 4000.000000 0 0 1000
0.273 0.140 4000.000000 0 8 1000
0.273 0.160 4000.000000 0 53 1000
0.273 0.180 4000.000000 0 183 1000
0.273 0.200 4000.000000 0 370 1000
0.273 0.204 4000.000000 0 4158 10050
0.273 0.208 4000.000000 0 4618 10050
0.273 0.212 4000.000000 0 5048 10050
0.273 0.216 4000.000000 0 5558 10050
0.273 0.220 4000.000000 0 581 1000
0.273 0.240 4000.000000 0 778 1000
0.273 0.260 4000.000000 0 869 1000
0.273 0.280 4000.000000 0 962 1000
0.273 0.300 4000.000000 0 980 1000
0.273 0.320 4000.000000 0 993 1000
0.273 0.340 4000.000000 0 998 1000
0.273 0.360 4000.000000 1 1000 1000
0.273 0.490 4000.000000 2019 5450 5450
0.273 0.494 4000.000000 1197 2850 2850
0.273 0.498 4000.000000 1706 3750 3750
0.273 0.502 4000.000000 1888 3850 3850
0.273 0.506 4000.000000 2117 4100 4100
0.273 0.510 4000.000000 879 1500 1500
0.273 0.514 4000.000000 2389 4050 4050
0.273 0.518 4000.000000 2117 3300 3300
0.273 0.522 4000.000000 2356 3450 3450
0.276 0.000 4000.000000 0 0 1000
0.276 0.020 4000.000000 0 0 1000
0.276 0.040 4000.000000 0 0 1000
0.276 0.060 4000.000000 0 0 1000
0.276 0.080 4000.000000 0 0 1000
0.276 0.100 4000.000000 0 0 1000
0.276 0.120 4000.000000 0 0 1000
0.276 0.140 4000.000000 0 9 1000
0.276 0.160 4000.000000 0 60 1000
0.276 0.180 4000.000000 0 227 1000
0.276 0.200 4000.000000 0 437 1000
0.276 0.204 4000.000000 0 4547 10050
0.276 0.208 4000.000000 0 5095 10050
0.276 0.212 4000.000000 0 5507 10050
0.276 0.216 4000.000000 0 5996 10050
0.276 0.220 4000.000000 0 642 1000
0.276 0.240 4000.000000 0 799 1000
0.276 0.260 4000.000000 0 932 1000
0.276 0.280 4000.000000 0 963 1000
0.276 0.300 4000.000000 0 989 1000
0.276 0.320 4000.000000 0 997 1000
0.276 0.340 4000.000000 1 999 1000
0.276 0.360 4000.000000 1 999 1000
0.276 0.492 4000.000000 1109 2900 2900
0.276 0.496 4000.000000 1838 4250 4250
0.276 0.500 4000.000000 1197 2600 2600
0.276 0.504 4000.000000 1281 2500 2500
0.276 0.508 4000.000000 2420 4550 4550
0.276 0.512 4000.000000 2972 5200 5200
0.276 0.516 4000.000000 3581 5850 5850
0.276 0.520 4000.000000 3291 5050 5050
0.276 0.524 4000.000000 3601 5300 5300
0.279 0.000 4000.000000 0 0 1000
0.279 0.020 4000.000000 0 0 1000
0.279 0.040 4000.000000 0 0 1000
0.279 0.060 4000.000000 0 0 1000
0.279 0.080 4000.000000 0 0 1000
0.279 0.100 4000.000000 0 0 1000
0.279 0.120 4000.000000 0 1 1000
0.279 0.140 4000.000000 0 12 1000
0.279 0.160 4000.000000 0 67 1000
0.279 0.180 4000.000000 0 255 1000
0.279 0.200 4000.000000 0 480 1000
0.279 0.204 4000.000000 0 5198 10050
0.279 0.208 4000.000000 0 5611 10050
0.279 0.212 4000.000000 0 6072 10050
0.279 0.216 4000.000000 0 6419 10050
0.279 0.220 4000.000000 0 688 1000
0.279 0.240 4000.000000 0 837 1000
0.279 0.260 4000.000000 0 935 1000
0.279 0.280 4000.000000 0 973 1000
0.279 0.300 4000.000000 0 989 1000
0.279 0.320 4000.000000 0 997 1000
0.279 0.340 4000.000000 0 999 1000
0.279 0.360 4000.000000 0 1000 1000
0.279 0.493 4000.000000 1456 3800 3800
0.279 0.497 4000.000000 1169 2750 2750
0.279 0.501 4000.000000 1330 2950 2950
0.279 0.505 4000.000000 1862 3750 3750
0.279 0.509 4000.000000 2884 5350 5350
0.279 0.513 4000.000000 1404 2500 2500
0.279 0.517 4000.000000 802 1250 1250
0.279 0.521 4000.000000 2136 3300 3300
0.279 0.525 4000.000000 2185 3200 3200
0.282 0.000 4000.000000 0 0 1000
0.282 0.020 4000.000000 0 0 1000
0.282 0.040 4000.000000 0 0 1000
0.282 0.060 4000.000000 0 0 1000
0.282 0.080 4000.000000 0 0 1000
0.282 0.100 4000.000000 0 0 1000
0.282 0.120 4000.000000 0 1 1000
0.282 0.140 4000.000000 0 21 1000
0.282 0.160 4000.000000 0 102 1000
0.282 0.180 4000.000000 0 294 1000
0.282 0.200 4000.000000 0 476 1000
0.282 0.204 4000.000000 0 5671 10050
0.282 0.208 4000.000000 0 6090 10050
0.282 0.212 4000.000000 1 6579 10050
0.282 0.216 4000.000000 0 7019 10050
0.282 0.220 4000.000000 0 752 1000
0.282 0.240 4000.000000 0 869 1000
0.282 0.260 4000.000000 0 944 1000
0.282 0.280 4000.000000 0 983 1000
0.282 0.300 4000.000000 0 995 1000
0.282 0.320 4000.000000 0 1000 1000
0.282 0.340 4000.000000 2 999 1000
0.282 0.360 4000.000000 0 1000 1000
0.282 0.495 4000.000000 1667 4300 4300
0.282 0.499 4000.000000 1001 2300 2300
0.282 0.503 4000.000000 508 1050 1050
0.282 0.507 4000.000000 2794 5600 5600
0.282 0.511 4000.000000 855 1600 1600
0.282 0.515 4000.000000 2048 3650 3650
0.282 0.519 4000.000000 3331 5450 5450
0.282 0.523 4000.000000 3900 6000 6000
0.282 0.527 4000.000000 3871 5700 5700
0.285 0.000 4000.000000 0 0 1000
0.285 0.020 4000.000000 0 0 1000
0.285 0.040 4000.000000 0 0 1000
0.285 0.060 4000.000000 0 0 1000
0.285 0.080 4000.000000 0 0 1000
0.285 0.100 4000.000000 0 0 1000
0.285 0.120 4000.000000 0 1 1000
0.285 0.140 4000.000000 0 34 1000
0.285 0.160 4000.000000 0 133 1000
0.285 0.180 4000.000000 0 358 1000
0.285 0.184 4000.000000 0 3805 10050
0.285 0.188 4000.000000 0 4237 10050
0.285 0.192 4000.000000 0 4729 10050
0.285 0.196 4000.000000 0 5260 10050
0.285 0.200 4000.000000 0 580 1000
0.285 0.220 4000.000000 0 797 1000
0.285 0.240 4000.000000 0 907 1000
0.285 0.260 4000.000000 0 973 1000
0.285 0.280 4000.000000 0 983 1000
0.285 0.300 4000.000000 0 998 1000
0.285 0.320 4000.000000 0 1000 1000
0.285 0.340 4000.000000 0 1000 1000
0.285 0.360 4000.000000 0 1000 1000
0.285 0.497 4000.000000 2124 5350 5350
0.285 0.501 4000.000000 2018 4650 4650
0.285 0.505 4000.000000 1223 2550 2550
0.285 0.509 4000.000000 1188 2350 2350
0.285 0.513 4000.000000 3328 6050 6050
0.285 0.517 4000.000000 2247 3950 3950
0.285 0.521 4000.000000 1860 3050 3050
0.285 0.525 4000.000000 2391 3700 3700
0.285 0.529 4000.000000 3251 4750 4750
0.288 0.000 4000.000000 0 0 1000
0.288 0.020 4000.000000 0 0 1000
0.288 0.040 4000.000000 0 0 1000
0.288 0.060 4000.000000 0 0 1000
0.288 0.080 4000.000000 0 0 1000
0.288 0.100 4000.000000 0 0 1000
0.288 0.120 4000.000000 0 2 1000
0.288 0.140 4000.000000 0 43 1000
0.288 0.160 4000.000000 0 149 1000
0.288 0.180 4000.000000 0 388 1000
0.288 0.184 4000.000000 0 4360 10050
0.288 0.188 4000.000000 0 4816 10050
0.288 0.192 4000.000000 0 5358 10050
0.288 0.196 4000.000000 0 5816 10050
0.288 0.200 4000.000000 0 646 1000
0.288 0.220 4000.000000 0 810 1000
0.288 0.240 4000.000000 0 919 1000
0.288 0.260 4000.000000 0 974 1000
0.288 0.280 4000.000000 0 991 1000
0.288 0.300 4000.000000 0 996 1000
0.288 0.320 4000.000000 0 999 1000
0.288 0.340 4000.000000 0 1000 1000
0.288 0.498 4000.000000 1562 4000 4000
0.288 0.502 4000.000000 1887 4450 4450
0.288 0.506 4000.000000 725 1600 1600
0.288 0.510 4000.000000 2371 4750 4750
0.288 0.514 4000.000000 1644 3150 3150
0.288 0.518 4000.000000 2436 4200 4200
0.288 0.522 4000.000000 3385 5550 5550
0.288 0.526 4000.000000 1211 1900 1900
0.288 0.530 4000.000000 2833 4200 4200
0.291 0.000 4000.000000 0 0 1000
0.291 0.020 4000.000000 0 0 1000
0.291 0.040 4000.000000 0 0 1000
0.291 0.060 4000.000000 0 0 1000
0.291 0.080 4000.000000 0 0 1000
0.291 0.100 4000.000000 0 0 1000
0.291 0.120 4000.000000 0 8 1000
0.291 0.140 4000.000000 0 49 1000
0.291 0.160 4000.000000 0 184 1000
0.291 0.180 4000.000000 0 444 1000
0.291 0.184 4000.000000 1 4947 10050
0.291 0.188 4000.000000 0 5390 10050
0.291 0.192 4000.000000 0 5836 10050
0.291 0.196 4000.000000 0 6342 10050
0.291 0.200 4000.000000 0 699 1000
0.291 0.220 4000.000000 0 835 1000
0.291 0.240 4000.000000 0 949 1000
0.291 0.260 4000.000000 0 986 1000
0.291 0.280 4000.000000 0 993 1000
0.291 0.300 4000.000000 0 997 1000
0.291 0.320 4000.000000 0 1000 1000
0.291 0.340 4000.000000 0 1000 1000
0.291 0.500 4000.000000 1453 3650 3650
0.291 0.504 4000.000000 2032 4750 4750
0.291 0.508 4000.000000 2055 4450 4450
0.291 0.512 4000.000000 2208 4450 4450
0.291 0.516 4000.000000 1412 2600 2600
0.291 0.520 4000.000000 2980 5150 5150
0.291 0.524 4000.000000 3381 5600 5600
0.291 0.528 4000.000000 3597 5500 5500
0.291 0.532 4000.000000 3109 4500 4500
0.294 0.000 4000.000000 0 0 1000
0.294 0.020 4000.000000 0 0 1000
0.294 0.040 4000.000000 0 0 1000
0.294 0.060 4000.000000 0 0 1000
0.294 0.080 4000.000000 0 0 1000
0.294 0.100 4000.000000 0 0 1000
0.294 0.120 4000.000000 0 14 1000
0.294 0.140 4000.000000 0 73 1000
0.294 0.160 4000.000000 0 236 1000
0.294 0.180 4000.000000 0 488 1000
0.294 0.184 4000.000000 0 5524 10050
0.294 0.188 4000.000000 0 6020 10050
0.294 0.192 4000.000000 1 6536 10050
0.294 0.196 4000.000000 0 6922 10050
0.294 0.200 4000.000000 0 716 1000
0.294 0.220 4000.000000 0 883 1000
0.294 0.240 4000.000000 0 953 1000
0.294 0.260 4000.000000 0 989 1000
0.294 0.280 4000.000000 0 999 1000
0.294 0.300 4000.000000 0 997 1000
0.294 0.320 4000.000000 0 1000 1000
0.294 0.501 4000.000000 1087 2800 2800
0.294 0.505 4000.000000 2061 4750 4750
0.294 0.509 4000.000000 1475 3050 3050
0.294 0.513 4000.000000 1133 2250 2250
0.294 0.517 4000.000000 1985 3700 3700
0.294 0.521 4000.000000 1704 2900 2900
0.294 0.525 4000.000000 1722 2800 2800
0.294 0.529 4000.000000 1550 2400 2400
0.294 0.533 4000.000000 2309 3350 3350
0.297 0.000 4000.000000 0 0 1000
0.297 0.020 4000.000000 0 0 1000
0.297 0.040 4000.000000 0 0 1000
0.297 0.060 4000.000000 0 0 1000
0.297 0.080 4000.000000 0 0 1000
0.297 0.100 4000.000000 0 0 1000
0.297 0.120 4000.000000 0 14 1000
0.297 0.140 4000.000000 0 110 1000
0.297 0.160 4000.000000 0 287 1000
0.297 0.164 4000.000000 1 3518 10050
0.297 0.168 4000.000000 0 3996 10050
0.297 0.172 4000.000000 0 4614 10050
0.297 0.176 4000.000000 0 5091 10050
0.297 0.180 4000.000000 0 560 1000
0.297 0.200 4000.000000 0 788 1000
0.297 0.220 4000.000000 0 902 1000
0.297 0.240 4000.000000 0 974 1000
0.297 0.260 4000.000000 0 989 1000
0.297 0.280 4000.000000 0 1000 1000
0.297 0.300 4000.000000 0 999 1000
0.297 0.320 4000.000000 0 1000 1000
0.297 0.503 4000.000000 1283 3250 3250
0.297 0.507 4000.000000 1399 3100 3100
0.297 0.511 4000.000000 857 1850 1850
0.297 0.515 4000.000000 1540 3100 3100
0.297 0.519 4000.000000 1856 3350 3350
0.297 0.523 4000.000000 2882 4950 4950
0.297 0.527 4000.000000 392 650 650
0.297 0.531 4000.000000 3068 4800 4800
0.297 0.535 4000.000000 3788 5400 5400
0.300 0.000 4000.000000 0 0 1000
0.300 0.020 4000.000000 0 0 1000
0.300 0.040 4000.000000 0 0 1000
0.300 0.060 4000.000000 0 1 1000
0.300 0.080 4000.000000 0 0 1000
0.300 0.100 4000.000000 0 1 1000
0.300 0.120 4000.000000 0 23 1000
0.300 0.140 4000.000000 0 139 1000
0.300 0.160 4000.000000 0 361 1000
0.300 0.164 4000.000000 0 4070 10050
0.300 0.168 4000.000000 0 4678 10050
0.300 0.172 4000.000000 0 5221 10050
0.300 0.176 4000.000000 0 5817 10050
0.300 0.180 4000.000000 0 631 1000
0.300 0.200 4000.000000 0 835 1000
0.300 0.220 4000.000000 0 939 1000
0.300 0.240 4000.000000 0 978 1000
0.300 0.260 4000.000000 0 997 1000
0.300 0.280 4000.000000 0 999 1000
0.300 0.300 4000.000000 0 1000 1000
0.300 0.504 4000.000000 1918 4750 4750
0.300 0.508 4000.000000 1225 2850 2850
0.300 0.512 4000.000000 1501 3250 3250
0.300 0.516 4000.000000 2370 4700 4700
0.300 0.520 4000.000000 937 1750 1750
0.300 0.524 4000.000000 2450 4250 4250
0.300 0.528 4000.000000 1790 2900 2900
0.300 0.532 4000.000000 2857 4400 4400
0.300 0.536 4000.000000 3195 4650 4650
0.303 0.000 4000.000000 0 0 1000
0.303 0.020 4000.000000 0 0 1000
0.303 0.040 4000.000000 0 0 1000
0.303 0.060 4000.000000 0 1 1000
0.303 0.080 4000.000000 0 0 1000
0.303 0.100 4000.000000 0 2 1000
0.303 0.120 4000.000000 0 47 1000
0.303 0.140 4000.000000 0 172 1000
0.303 0.160 4000.000000 0 392 1000
0.303 0.164 4000.000000 0 4752 10050
0.303 0.168 4000.000000 0 5375 10050
0.303 0.172 4000.000000 0 5878 10050
0.303 0.176 4000.000000 0 6474 10050
0.303 0.180 4000.000000 0 698 1000
0.303 0.200 4000.000000 0 871 1000
0.303 0.220 4000.000000 0 956 1000
0.303 0.240 4000.000000 0 986 1000
0.303 0.260 4000.000000 0 992 1000
0.303 0.280 4000.000000 0 999 1000
0.303 0.300 4000.000000 0 1000 1000
0.303 0.320 4000.000000 0 1000 1000
0.303 0.506 4000.000000 1297 3200 3200
0.303 0.510 4000.000000 2073 4700 4700
0.303 0.514 4000.000000 1977 4050 4050
0.303 0.518 4000.000000 270 550 550
0.303 0.522 4000.000000 2141 3900 3900
0.303 0.526 4000.000000 1992 3400 3400
0.303 0.530 4000.000000 1077 1750 1750
0.303 0.534 4000.000000 2873 4400 4400
0.303 0.538 4000.000000 4041 5850 5850
0.306 0.000 4000.000000 0 0 1000
0.306 0.020 4000.000000 0 0 1000
0.306 0.040 4000.000000 0 2 1000
0.306 0.060 4000.000000 0 0 1000
0.306 0.080 4000.000000 0 1 1000
0.306 0.100 4000.000000 0 4 1000
0.306 0.120 4000.000000 0 52 1000
0.306 0.140 4000.000000 0 222 1000
0.306 0.160 4000.000000 0 484 1000
0.306 0.164 4000.000000 0 5542 10050
0.306 0.168 4000.000000 0 6048 10050
0.306 0.172 4000.000000 1 6555 10050
0.306 0.176 4000.000000 0 7112 10050
0.306 0.180 4000.000000 0 723 1000
0.306 0.200 4000.000000 0 915 1000
0.306 0.220 4000.000000 0 978 1000
0.306 0.240 4000.000000 0 993 1000
0.306 0.260 4000.000000 0 998 1000
0.306 0.280 4000.000000 0 1000 1000
0.306 0.300 4000.000000 0 1000 1000
0.306 0.507 4000.000000 1617 4150 4150
0.306 0.511 4000.000000 2028 4550 4550
0.306 0.515 4000.000000 2301 4900 4900
0.306 0.519 4000.000000 1469 2950 2950
0.306 0.523 4000.000000 2669 4850 4850
0.306 0.527 4000.000000 1608 2750 2750
0.306 0.531 4000.000000 1116 1800 1800
0.306 0.535 4000.000000 953 1500 1500
0.306 0.539 4000.000000 2776 4050 4050
0.309 0.000 4000.000000 0 0 1000
0.309 0.020 4000.000000 0 0 1000
0.309 0.040 4000.000000 0 1 1000
0.309 0.060 4000.000000 0 0 1000
0.309 0.080 4000.000000 0 1 1000
0.309 0.100 4000.000000 0 7 1000
0.309 0.120 4000.000000 0 79 1000
0.309 0.140 4000.000000 0 276 1000
0.309 0.144 4000.000000 0 3354 10050
0.309 0.148 4000.000000 0 3910 10050
0.309 0.152 4000.000000 0 4492 10050
0.309 0.156 4000.000000 0 5103 10050
0.309 0.160 4000.000000 0 536 1000
0.309 0.180 4000.000000 0 809 1000
0.309 0.200 4000.000000 0 929 1000
0.309 0.220 4000.000000 0 988 1000
0.309 0.240 4000.000000 0 991 1000
0.309 0.260 4000.000000 0 997 1000
0.309 0.280 4000.000000 0 1000 1000
0.309 0.300 4000.000000 0 1000 1000
0.309 0.509 4000.000000 2078 5050 5050
0.309 0.513 4000.000000 1499 3450 3450
0.309 0.517 4000.000000 1449 3000 3000
0.309 0.521 4000.000000 2508 4900 4900
0.309 0.525 4000.000000 1922 3450 3450
0.309 0.529 4000.000000 2340 3900 3900
0.309 0.533 4000.000000 3111 5000 5000
0.309 0.537 4000.000000 1096 1650 1650
0.309 0.541 4000.000000 4285 6200 6200
0.312 0.000 4000.000000 0 2 1000
0.312 0.020 4000.000000 0 7 1000
0.312 0.040 4000.000000 1 17 1000
0.312 0.060 4000.000000 0 2 1000
0.312 0.080 4000.000000 0 1 1000
0.312 0.100 4000.000000 0 12 1000
0.312 0.120 4000.000000 0 113 1000
0.312 0.140 4000.000000 0 392 1000
0.312 0.144 4000.000000 0 4168 10050
0.312 0.148 4000.000000 0 4742 10050
0.312 0.152 4000.000000 0 5210 10050
0.312 0.156 4000.000000 0 5954 10050
0.312 0.160 4000.000000 0 645 1000
0.312 0.180 4000.000000 0 837 1000
0.312 0.200 4000.000000 0 959 1000
0.312 0.220 4000.000000 0 980 1000
0.312 0.240 4000.000000 0 999 1000
0.312 0.260 4000.000000 0 998 1000
0.312 0.280 4000.000000 0 1000 1000
0.312 0.510 4000.000000 1174 2900 2900
0.312 0.514 4000.000000 1611 3700 3700
0.312 0.518 4000.000000 1596 3300 3300
0.312 0.522 4000.000000 1090 2150 2150
0.312 0.526 4000.000000 2004 3650 3650
0.312 0.530 4000.000000 2366 4100 4100
0.312 0.534 4000.000000 2448 4000 4000
0.312 0.538 4000.000000 2638 4050 4050
0.312 0.542 4000.000000 3947 5750 5750
0.315 0.000 4000.000000 0 25 1000
0.315 0.020 4000.000000 0 5 1000
0.315 0.040 4000.000000 0 13 1000
0.315 0.060 4000.000000 0 0 1000
0.315 0.080 4000.000000 0 1 1000
0.315 0.100 4000.000000 0 29 1000
0.315 0.120 4000.000000 0 134 1000
0.315 0.140 4000.000000 0 450 1000
0.315 0.144 4000.000000 0 4895 10050
0.315 0.148 4000.000000 0 5505 10050
0.315 0.152 4000.000000 0 6071 10050
0.315 0.156 4000.000000 0 6629 10050
0.315 0.160 4000.000000 0 717 1000
0.315 0.180 4000.000000 0 905 1000
0.315 0.200 4000.000000 0 970 1000
0.315 0.220 4000.000000 0 995 1000
0.315 0.240 4000.000000 0 997 1000
0.315 0.260 4000.000000 0 999 1000
0.315 0.280 4000.000000 0 1000 1000
0.315 0.512 4000.000000 1284 3100 3100
0.315 0.516 4000.000000 1938 4250 4250
0.315 0.520 4000.000000 1994 4100 4100
0.315 0.524 4000.000000 2262 4300 4300
0.315 0.528 4000.000000 2789 5100 5100
0.315 0.532 4000.000000 144 250 250
0.315 0.536 4000.000000 2471 4100 4100
0.315 0.540 4000.000000 3749 5800 5800
0.315 0.544 4000.000000 2608 3750 3750
0.318 0.000 4000.000000 0 15 1000
0.318 0.020 4000.000000 0 82 1000
0.318 0.040 4000.000000 0 24 1000
0.318 0.060 4000.000000 0 0 1000
0.318 0.080 4000.000000 0 1 1000
0.318 0.100 4000.000000 0 41 1000
0.318 0.120 4000.000000 0 202 1000
0.318 0.124 4000.000000 1 2649 10050
0.318 0.128 4000.000000 1 3224 10050
0.318 0.132 4000.000000 0 3909 10050
0.318 0.136 4000.000000 0 4447 10050
0.318 0.140 4000.000000 0 518 1000
0.318 0.160 4000.000000 0 785 1000
0.318 0.180 4000.000000 0 930 1000
0.318 0.200 4000.000000 0 979 1000
0.318 0.220 4000.000000 0 995 1000
0.318 0.240 4000.000000 0 996 1000
0.318 0.260 4000.000000 0 1000 1000
0.318 0.513 4000.000000 1713 4150 4150
0.318 0.517 4000.000000 2028 4600 4600
0.318 0.521 4000.000000 1519 3200 3200
0.318 0.525 4000.000000 1577 3000 3000
0.318 0.529 4000.000000 2351 4250 4250
0.318 0.533 4000.000000 2902 4900 4900
0.318 0.537 4000.000000 2557 4150 4150
0.318 0.541 4000.000000 2568 3850 3850
0.318 0.545 4000.000000 2766 4100 4100
0.321 0.000 4000.000000 0 318 1000
0.321 0.020 4000.000000 0 107 1000
0.321 0.040 4000.000000 0 32 1000
0.321 0.060 4000.000000 0 1 1000
0.321 0.080 4000.000000 0 5 1000
0.321 0.100 4000.000000 0 60 1000
0.321 0.120 4000.000000 0 275 1000
0.321 0.124 4000.000000 0 3397 10050
0.321 0.128 4000.000000 0 4075 10050
0.321 0.132 4000.000000 0 4708 10050
0.321 0.136 4000.000000 0 5451 10050
0.321 0.140 4000.000000 0 589 1000
0.321 0.160 4000.000000 0 840 1000
0.321 0.180 4000.000000 0 947 1000
0.321 0.200 4000.000000 0 986 1000
0.321 0.220 4000.000000 0 999 1000
0.321 0.240 4000.000000 0 1000 1000
0.321 0.260 4000.000000 0 1000 1000
0.321 0.515 4000.000000 1695 4100 4100
0.321 0.519 4000.000000 1312 2900 2900
0.321 0.523 4000.000000 1915 3950 3950
0.321 0.527 4000.000000 1528 3000 3000
0.321 0.531 4000.000000 2446 4400 4400
0.321 0.535 4000.000000 2879 4850 4850
0.321 0.539 4000.000000 1892 3050 3050
0.321 0.543 4000.000000 2194 3300 3300
0.321 0.547 4000.000000 3205 4650 4650
0.324 0.000 4000.000000 0 267 1000
0.324 0.020 4000.000000 0 488 1000
0.324 0.040 4000.000000 0 24 1000
0.324 0.060 4000.000000 0 0 1000
0.324 0.080 4000.000000 0 6 1000
0.324 0.100 4000.000000 0 90 1000
0.324 0.120 4000.000000 0 361 1000
0.324 0.124 4000.000000 0 4284 10050
0.324 0.128 4000.000000 0 5042 10050
0.324 0.132 4000.000000 0 5683 10050
0.324 0.136 4000.000000 0 6289 10050
0.324 0.140 4000.000000 0 670 1000
0.324 0.160 4000.000000 0 878 1000
0.324 0.180 4000.000000 0 970 1000
0.324 0.200 4000.000000 0 993 1000
0.324 0.220 4000.000000 0 999 1000
0.324 0.240 4000.000000 0 1000 1000
0.324 0.516 4000.000000 1938 4700 4700
0.324 0.520 4000.000000 2084 4550 4550
0.324 0.524 4000.000000 853 1800 1800
0.324 0.528 4000.000000 1662 3250 3250
0.324 0.532 4000.000000 2464 4400 4400
0.324 0.536 4000.000000 1846 3250 3250
0.324 0.540 4000.000000 2279 3650 3650
0.324 0.544 4000.000000 2451 3700 3700
0.324 0.548 4000.000000 2577 3650 3650
0.327 0.000 4000.000000 0 984 1000
0.327 0.020 4000.000000 0 647 1000
0.327 0.040 4000.000000 0 26 1000
0.327 0.060 4000.000000 0 1 1000
0.327 0.080 4000.000000 0 14 1000
0.327 0.100 4000.000000 0 149 1000
0.327 0.120 4000.000000 0 458 1000
0.327 0.124 4000.000000 1 5398 10050
0.327 0.128 4000.000000 0 5956 10050
0.327 0.132 4000.000000 0 6598 10050
0.327 0.136 4000.000000 0 7176 10050
0.327 0.140 4000.000000 0 764 1000
0.327 0.160 4000.000000 0 940 1000
0.327 0.180 4000.000000 0 987 1000
0.327 0.200 4000.000000 0 998 1000
0.327 0.220 4000.000000 0 999 1000
0.327 0.240 4000.000000 0 1000 1000
0.327 0.518 4000.000000 1792 4400 4400
0.327 0.522 4000.000000 1666 3650 3650
0.327 0.526 4000.000000 1259 2550 2550
0.327 0.530 4000.000000 2373 4550 4550
