#n_i av(gauss) gauss_i[0] gauss_i[1] ... gauss_i[N-1]
0.660100	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946	1.019946
0.665100	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267	1.056267
0.670100	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011	1.093011
0.675100	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134	1.130134
0.680100	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587	1.167587
0.685100	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323	1.205323
0.690100	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288	1.243288
0.695100	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429	1.281429
0.700100	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690	1.319690
0.705100	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014	1.358014
0.710100	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339	1.396339
0.715100	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605	1.434605
0.720100	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749	1.472749
0.725100	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705	1.510705
0.730100	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409	1.548409
0.735100	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794	1.585794
0.740100	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792	1.622792
0.745100	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334	1.659334
