#n_i av(gauss) gauss_i[0] gauss_i[1] ... gauss_i[N-1]
0.495100	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385	0.164385
0.500100	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173834	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173834	0.173833	0.173834	0.173834	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173834	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173834	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173834	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173834	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173834	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173834	0.173833	0.173833	0.173833	0.173834	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173834	0.173833	0.173833	0.173833	0.173833	0.173833	0.173833	0.173834	0.173833
0.505100	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715	0.183715
0.510100	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043	0.194043
0.515100	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829	0.204829
0.520100	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085	0.216085
0.525100	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823	0.227823
0.530100	0.240055	0.240055	0.240055	0.240055	0.240055	0.240055	0.240055	0.240055	0.240055	0.240055	0.240056	0.240055	0.240055	0.240055	0.240055	0.240055	0.240055	0.240055	0.240055	0.240056	0.240055	0.240056	0.240055	0.240055	0.240055	0.240055	0.240056	0.240055	0.240055	0.240055	0.240055	0.240055	0.240056	0.240055	0.240056	0.240056	0.240055	0.240056	0.240055	0.240055	0.240055	0.240055	0.240056	0.240055	0.240055	0.240055	0.240055	0.240055	0.240055	0.240055	0.240055	0.240055	0.240055	0.240056	0.240056	0.240056	0.240055	0.240055	0.240055	0.240055	0.240055	0.240056	0.240055	0.240055	0.240055	0.240055	0.240056	0.240055	0.240055	0.240055	0.240055	0.240055	0.240055	0.240056	0.240055	0.240055	0.240055	0.240055	0.240055	0.240056	0.240055	0.240055	0.240055	0.240056	0.240055	0.240055	0.240056	0.240055	0.240055	0.240055	0.240055	0.240055	0.240055	0.240055	0.240055	0.240055	0.240055	0.240055	0.240055	0.240055	0.240055	0.240056	0.240055	0.240056	0.240055	0.240056	0.240055	0.240055	0.240055	0.240055	0.240055	0.240055	0.240056	0.240055	0.240055	0.240055	0.240055	0.240055	0.240055	0.240055	0.240056	0.240055	0.240055	0.240055	0.240055	0.240055	0.240055	0.240056	0.240055
0.535100	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793	0.252793
0.540100	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047	0.266047
0.545100	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279829	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279829	0.279828	0.279829	0.279829	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279829	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279829	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279829	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279829	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279829	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279829	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279829	0.279828	0.279828	0.279828	0.279828	0.279828	0.279828	0.279829	0.279828
0.550100	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147	0.294147
0.555100	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309013	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012	0.309012
0.560100	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434	0.324434
0.565100	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340421	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340421	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420	0.340420
0.570100	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356980	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356980	0.356979	0.356979	0.356980	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356980	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356980	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356980	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356980	0.356979	0.356979	0.356979	0.356979	0.356979	0.356979	0.356980	0.356979
0.575100	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118	0.374118
0.580100	0.391843	0.391843	0.391843	0.391843	0.391843	0.391843	0.391843	0.391843	0.391843	0.391843	0.391844	0.391844	0.391843	0.391843	0.391843	0.391843	0.391843	0.391843	0.391844	0.391844	0.391844	0.391844	0.391843	0.391843	0.391843	0.391843	0.391844	0.391843	0.391843	0.391844	0.391843	0.391844	0.391844	0.391843	0.391844	0.391844	0.391844	0.391844	0.391843	0.391843	0.391843	0.391843	0.391844	0.391844	0.391843	0.391843	0.391843	0.391844	0.391843	0.391843	0.391843	0.391843	0.391843	0.391844	0.391844	0.391844	0.391843	0.391843	0.391843	0.391843	0.391843	0.391844	0.391843	0.391843	0.391843	0.391843	0.391844	0.391843	0.391843	0.391843	0.391843	0.391844	0.391843	0.391844	0.391843	0.391843	0.391843	0.391844	0.391844	0.391844	0.391843	0.391844	0.391843	0.391844	0.391843	0.391843	0.391844	0.391843	0.391843	0.391843	0.391843	0.391844	0.391843	0.391843	0.391843	0.391844	0.391843	0.391843	0.391843	0.391844	0.391843	0.391844	0.391844	0.391844	0.391843	0.391844	0.391843	0.391844	0.391843	0.391843	0.391843	0.391844	0.391844	0.391843	0.391843	0.391843	0.391844	0.391843	0.391843	0.391843	0.391844	0.391843	0.391844	0.391843	0.391843	0.391843	0.391843	0.391844	0.391844
